Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-0.09385142121336111,-0.08963267480707773,0.15623253273228505,-0.0032789974436685464,-0.29744404917691525,0.05806394768038688,-0.47347229868010215,0.08937829669472548,-0.14513400903636192,0.08217943167043983,-0.3037007155369881,0.7703353359226621,-0.5521020188931433,-0.04454216423935737,-1.0593730914575192,0.34086545974945237,-0.64042649029595,-0.8184988535622343,-0.4435095172200106,0.30402224974605885,0.12651516888384767,0.2487720194874463,0.25598923433533666,-0.29336736352074827,-0.3130130532054673,0.03195187235821476,0.29871454725134283,-0.1778405581321331,-0.8478097083773282,0.047586397668472245
-0.5333017961889984,-0.7762204532230517,-0.9678854130175343,-0.01265154134568892,1.08642015778261,-0.3055010285545935,0.7259631718587704,0.02879916816964605,0.12314398308723964,-0.5883915516704508,-0.1562540723733812,1.1694014616205974,-0.5770182737853836,-0.015607294165523759,-0.6441375728469154,1.7203654585579802,-0.7235550468646479,-1.021752162037246,-1.0068281943056785,0.5075173364458291,-1.4072106749715128,-0.05289513495274843,0.6110781059747786,-1.8829998115114406,-0.12344131825242473,-1.0961979780260183,0.5219310355416339,1.4130449668115197,-3.3786357790740973,2.4645262045943785
0.6474959406800221,0.11570527843477176,-0.26406411286765913,0.14467243614036912,-0.31538431481094986,0.13443050402645526,-0.24065308043847572,0.008795544230752234,0.022699035215502105,0.10030637996795054,-0.14374352244607985,0.5882292236464907,-0.18747396343195485,0.922187099060626,-0.46427149012686914,-0.5065138941372798,-0.7813382354171485,-1.0325002401395433,-0.66536401752727,1.0771135331065713,0.07085329314395496,0.09982920800857634,0.8066336694781677,0.16736618970274708,-0.4340887091563895,-0.37314394209128093,-0.028881580966862472,0.0450498348659805,-0.2749967692199253,-0.33169155600594813
-0.6618918991678449,0.19062066834963592,-0.07172343702767804,0.20656070566390403,0.21421299175966077,-0.057949953436226144,0.07954522924934299,0.23727304288893303,0.14904454883424934,-0.43240550070600503,-0.11140833143539966,0.43945781914619525,-0.09838834316706027,-0.5996311713846734,-0.10401380423146676,1.022945948257504,-0.1963265099352148,-0.24799277131231987,0.18982849619918993,1.3259185206967505,0.6616556198937742,0.04240235414752043,-0.10694214783875002,0.491222241890872,-0.33862511873094503,-0.2910756508777521,-0.6660616963798907,0.3533034765314376,0.47964159978341714,0.6881529281066548
-0.13048234551833449,0.16083153649202198,-1.6975069349013365,0.2197863982329364,-0.3138265950598432,-0.15397101172296246,0.6022394079987593,0.9625477251421192,-0.12351262707206602,1.079477418764477,0.2520904656680686,-0.9327760030116511,0.6120412341914493,-1.2532437102751437,0.6677467117879157,0.8341032384292334,0.3257097029789677,0.7826573650403751,0.7170220206309995,0.26711981886806163,2.5105357511528337,0.11545615066100251,-0.18473932798149287,-0.11586982664528296,0.857173413899033,-0.23549323321269663,-1.2990352178690152,-0.4375500222598032,0.0691307500452581,6.588903867787248
-1.5743753593143464,-0.41426989469831554,1.8069064582249934,-1.9233585015729935,2.5681830407020456,-0.6439420200357959,-1.4976224934801823,-1.3340438531242604,0.8987605446519689,-1.9135734551899792,-1.9540251787312986,3.4029824679877936,-2.943234216340695,0.32123484312494077,-3.0241964106908323,-0.41575425180723263,-2.3184009338663643,-1.7504172727042988,-1.6181193944855392,0.6014841286839923,1.1540176083513316,0.4653388678630349,0.18086664689860454,0.5145288875989716,-2.1003791803368674,-0.7462848313129992,1.3766165398343826,1.5560485923398555,1.659261251439713,-0.4670920219909293
-0.9980605100594339,-0.31178340422582207,0.7873839065906658,-0.5619263181736331,1.495460816781879,-1.1407614194127387,-0.7924654729477956,-1.0385512108024126,0.48142600156954063,-2.225831358032993,-1.8404012657043112,1.9917565051600326,-2.4625716696628066,0.276098211007377,-2.27982664923807,0.15060350887348606,-3.0864217218882395,-3.5346842364381597,-3.3377177619932765,1.5346406434474396,1.255310529246358,0.5478648627373374,0.47100227329602484,-0.035862940392354895,1.0953733273525295,0.5294485286350521,0.4170008174754509,2.0670265568374555,2.129308206815059,0.4098469072886594
0.9131129666170078,0.02570368878386142,0.35422943069004476,-0.4883042839392532,0.4796677051969576,0.14160112963453317,-0.6197341396428092,0.45892790290544355,0.02778230036210738,-0.24009355457122217,-0.6298806007762049,0.4874552316662626,-0.6197270982564028,-1.1039033757336858,-1.5983602021692187,0.5774522641474523,-0.06029012469346058,0.32671896415618085,0.5382682003343121,0.016798978680345814,-0.40992477799569776,-0.15002349202572698,-0.31463147373481265,0.12894014535642603,-1.1618309862798282,0.696815172865678,-0.7523650562859902,0.361417200234326,-0.8364765034201256,1.1815646931764112
-0.2353529367161394,0.623322581684451,-0.20991953046811607,0.3435850393542523,-0.06405738402984648,0.5493036843567567,-0.08126217368356882,0.5117417648701683,-0.002104050707131436,0.5737945217896719,0.20770682656530934,0.17658385609843663,0.605237443574731,-1.6026272927128453,-0.20594152683978445,-0.06573989784948862,0.9087566027147361,1.237781285907126,1.2014210254270867,-1.0250561082541882,-0.3016886210653954,-0.24922280771924657,-0.5729648619106723,-0.11557490018069375,-0.36099056872035673,0.8703189455309249,-0.7847351664545315,0.012848680387126036,0.15532774605822183,-0.4670920219909293
0.12737734394394898,-1.5233950273699317,1.4482641758088588,-2.336033170397842,1.8757158108215313,-2.065663124735236,-2.2181021418715523,-1.7303528943587847,1.2537061280213257,-1.4475207870371962,-2.676768898697641,2.3508664212567205,-2.897742340178442,0.38108575475315204,-2.2928980405343724,0.4473485586105791,-2.6928505740603796,-2.094478305726987,-1.9353958464408154,2.511653249839649,-0.9909134691704407,0.6984390204665344,0.544165389162397,-1.070132184037442,0.8970273163091214,0.4724318139381105,0.9733105656086598,-1.6346052808706069,-1.3953576742664262,0.39100330533575234
-0.9938755124087585,-2.107503030956245,1.4720961749296386,-1.7955663101392056,1.7212940724004675,-2.3655735496738948,-1.5354932274230024,-1.9895014373497564,1.611106002241746,-2.755268422036589,-2.368061598091692,1.3506511754515957,-1.9018716564767264,1.469518727910913,-1.5230686887189941,0.40997794190446035,-2.4604562662697593,-2.9364861739812422,-2.95140984444076,1.8321877462516671,-1.029837037842897,0.723602016236721,0.034695236766137914,-0.39385517031557793,1.2043171119287661,0.6295447328004157,0.39935656966752997,-1.4729147609635644,-1.7981843242471474,-0.41170730091949626
1.1516796495407071,-0.6602542772684794,-0.9552974013546771,-0.24161513426661618,0.041381179190760044,0.2787838201887584,-0.07291278660930421,-0.28122792866264146,0.2378363208665546,-0.39718911023297937,-0.4727348980709553,0.3593984404284603,-0.16104737213493098,-0.005319080481187201,0.0032784510346490995,0.07753546357512779,-0.7534866522591047,-0.8188778150501954,-0.8992451305566311,0.2417990250241782,-0.14254801163116104,0.10696734347041767,0.823305287947541,-1.3562158809631875,-1.8257439957531814,-0.25135567873338804,-0.2556764409985447,0.7614451808502682,-1.4301815004153478,0.24431277982761765
1.4747342423409069,0.16489168556701767,0.37007668219293205,-0.4467329087410794,1.341909967125463,0.40966332587733606,-0.8662406810877091,0.055920369455875,-0.0286336231005959,-0.6963967490516407,-0.3697213495046978,0.7753584532930269,-1.070057689583291,-0.8367006099866661,-1.9250484396676735,-0.2657658860347886,-0.4267463711533542,-0.46784125196589416,-0.21939513221983753,-0.8486690224861975,0.02197449828902914,0.024711549179730882,-0.014451653476656529,-0.16766887743159492,-0.9442630106983879,0.9777668099730084,0.5310268550226438,-0.6644512466082354,1.1050631408878995,-0.4566907593923417
-0.25296900020949076,-0.5065657584879761,0.44382803981825575,-0.38937874482255014,0.6216131848863283,-0.600805360438328,-0.7351558813867417,-0.44736116292678263,0.4246350461208854,-0.7073409662237999,-0.7514523683176064,0.6429395461161914,-0.8945632581112346,0.36353526870303565,-1.047548739725291,1.4090647297180379,-1.1078520339530142,-1.2120547922554243,-1.012788884954355,1.0944117073301916,0.08643510630219209,0.20352987074513892,0.09830772051492595,-0.3525698321983047,0.3426453234539886,0.3826852166568049,-0.48611250148831037,0.06601858594411379,1.4833052809857141,0.01206077606871559
1.7405578894114446,0.0030085687930824995,-0.25791477219425424,-0.2153618662754327,-0.14213426076591268,0.07345815900843011,-0.9519194209732785,0.2506831310912231,0.12516724603289411,-0.26818390936427433,-0.5686832394272285,0.05168847729721867,-0.4663028005008013,-1.0968682576019018,-0.6628080609051328,0.34891655206294425,-0.18203961293854493,-0.20167320110847856,-0.09263702555673455,-0.12227846600365647,0.6568526539058189,0.07042511185196841,-0.22323839737578835,0.21091478118155638,-0.3837644654315746,0.28721030880536486,1.5513018879952953,0.44446565406469046,-0.13061023437281447,1.1498679223962203
-0.9958800920890908,-1.2503370515386965,1.2449693596049638,-1.4748098243106862,1.813373426433515,-2.0304094280260534,-0.928267878146277,-1.3345238213512394,1.052979593879901,-2.607854609066211,-2.2565722503802927,1.8234832965080263,-2.208302021308201,0.8745130969365996,-2.1602793077363005,0.1565064668876964,-2.5223999098826604,-3.0448880528056628,-3.062528392212524,1.3957398193463644,-0.6704336741850828,0.4619520956407706,-0.5884503959039089,0.05841799774969585,0.9032412606749567,0.5489961589447355,-0.3098694225401327,0.3511388888921581,-1.2602317677923554,1.2758067643581399
0.8938594428362008,0.25308782907231325,-0.13950653378118796,0.20590431556000613,-0.6752925075982965,0.25916140014262024,-0.25335168683181886,0.21806241647764577,0.008828541575519471,-0.19536650529374575,-0.016971101649914905,-0.16779177900863015,-0.028127853813211357,1.0989569698234127,-0.6139766509249343,0.0028998048561306336,-0.2897996552671631,-0.011900958794959537,0.4662720647402798,-0.9931388267212998,-0.2706927107834147,-0.16001389610832173,-0.5595028463236087,-0.017317966445028837,0.6503561706785004,-0.5285625394515805,0.53479093563842,0.044499800480862134,0.6509793612847631,-0.3009340104938019
1.1854215685848408,-0.03200120030658404,0.40498887839828845,-0.16171175980323127,1.0518704340988043,0.22447243715059131,-0.4124788199297608,-0.13115056948546533,0.33057123651175363,-1.0172149828811143,-0.5496528247271314,0.7710031018479566,-0.5931823355733141,-1.1420672578017044,-1.2274311678828387,-2.1139695872335884,-0.09002899840515942,-0.33968531823707493,0.052804841160438085,-0.9793699247155306,0.04005807967551388,0.07628354986838422,-0.18268397847120738,-0.3518514267310449,-0.7563379987854346,0.5897113548276426,0.2990063536496608,0.43789782086188245,0.1223374677336211,-0.4670920219909293
-1.44232052030875,-2.3010755283737154,1.7195771693375455,-3.027666461268128,3.0749418369791486,-1.677901031794734,-0.9289014805372894,-2.2484274207608594,0.06042503097442713,-2.1909556971829387,-2.274998383167019,2.9582942273387904,-2.4318712218962646,0.7175221017308173,-2.2740926624867184,-0.31616322091119836,-1.701213172084968,-1.468190348840059,-1.5295670517683475,0.24079776608662545,0.7454083428393609,-0.8726161892465898,0.8429711151418673,1.0371425525016982,-1.803668596451081,-0.35418987368209737,1.394253662551753,2.105531768896483,-3.5915081889097524,-0.4670920219909293
1.1654463479599926,0.2159481068059106,-0.05807056672155388,0.07375029718184238,0.09670783289257867,1.2371796899766838,-1.3849981108583205,-0.5210794398128437,-0.4303277427651086,0.07420970234744759,-0.04565335471041006,-0.33051367524014913,-0.008734127636635378,-1.3953701835397994,-0.16550584052706463,-0.145991154748428,-0.22354703058882022,0.09355363595054385,-0.10293546273941384,-0.036460133068043854,0.33180001363717454,-0.394065880239502,-0.21117719956498768,-5.739039787068896,1.3380577161605962,-2.579484962400927,-1.4550684768083098,0.7489627495579756,1.0806338050199507,-0.4594411450189319
-0.6760981433745742,-0.6802883018826216,-0.09578535840728424,-0.5509100499059953,0.9404609021418124,-0.33449217874183307,-0.6485141340220976,-0.6243917560232036,0.46076596352104227,-1.0202359831746999,-1.1589319132202673,1.5194363898391239,-1.3287635029946099,-1.3804772291082341,-1.4790216358645938,0.3318095201696532,-1.6008991256822027,-1.5790108137075292,-1.3375641092249055,1.7504119012801405,-0.42249849511629745,0.18041769010479222,0.0926152965760647,0.5441610163613846,-0.9419282489040535,0.868688852588648,-0.07011934870786808,0.9002620310822552,0.23578405710504988,-0.46803424219367795
1.299259456226123,0.4711313757515676,0.221913890990314,-0.2550139638760781,1.294509422634452,0.18156395748635978,-0.12939687077067824,-0.0057179647684705145,0.14158425030981744,-1.005490966694562,0.20420919627689493,-0.23397426192517504,-0.6567159728833861,-0.7763385981750947,-0.13561388309413477,-0.07070488741512868,-0.8636123336132104,-0.7891567945955953,-0.8640970284433274,1.1359531839689594,0.1806704487881699,0.1772916355687199,0.7534167167214082,0.05304595956933882,0.967204709173309,-0.2737911201659966,1.2962904725414306,0.2984314864453547,-0.08674171641476029,-0.46759684699744275
-0.04879478732344017,0.009963268367548284,0.35915851424710993,-0.3139750550294639,0.4726700219546345,-0.3143671898595203,-0.06044019714304744,-0.17500854001380506,0.318876659980092,-0.756196749736185,-0.7576650047552672,0.8940229591509747,-0.717233714222243,-0.009430514894448617,-1.0604920212109443,-0.31421557788978915,-0.9463750415061556,-1.025505177583624,-0.5403968320426032,1.5504908208537287,0.5501076646602648,0.1352611413711389,0.027891192152970038,-0.0513531144847505,-1.346252002725143,0.2147557547200656,-0.35060815286816965,1.043071238697712,0.7239289151528716,0.565333712490955
-0.804724625255326,-0.014218557576498762,0.7698574599066226,-0.9629336532685482,1.961143897675669,-0.8194841822628043,-1.001317269676402,-1.2645371062825537,0.5052915404159602,-1.1887976801212603,-1.866494533864104,2.9322305129374904,-3.079045323062003,0.16224070370197285,-2.51380577011867,0.44169370913066885,-2.920939303563805,-2.6758627002667494,-2.4125868337408263,1.9900294142988422,1.1078687888398009,0.4923063492609936,0.5373605576979521,0.25501024129746985,-0.2909265345446716,-1.8601370907778274,1.223178450748508,1.7939276707498182,1.800311507495914,-0.4498850364319566
-0.6350432315326328,0.34854790006002273,-0.16491534053989537,0.7595269981741024,-0.45503300768807653,0.4796441923435424,-0.08820082528647259,0.6383693511071757,-0.07089322736045622,0.4318061375774054,0.4464547683709082,-0.4730222582617542,0.5461952501140072,-0.8614349989914071,0.4060781232094839,1.356110627589458,0.631112026943428,0.7901316084728591,0.6443676836229942,-1.1681870405283656,-0.23904106237334388,-0.11014834786291304,0.408088559778701,-0.265757468844614,0.8626736791349493,-0.004377665245091395,-0.7907229269626707,-0.26923641104683516,-0.4260750505492589,-0.44746864794071917
-1.7093791395031999,0.43756272350188635,0.5988474926554193,-0.48125085328929845,1.3070142755105905,0.7009841447565044,-1.0514827552953365,0.21207921541795807,0.02193921331116982,-0.7851242848022353,-0.6835779721926349,1.7262255146276289,-1.254236662718517,0.756131436477434,-1.5453087483827528,-1.3737947126247037,0.1620282010079582,0.30775301932069654,0.8169278851215614,-1.3990159660293997,0.35868337110908666,-0.03769765014356311,-0.43959403292814003,-0.6548281793389803,-1.2511820201462502,2.513203087820943,1.1497575307717032,0.6546454584908756,1.0849544875152926,-0.4670920219909293
1.3570002510643842,0.5946109130057554,0.016015153689242407,-0.19154079081240993,0.34363903473313795,0.35135371406149407,-0.4798972083714582,0.1960547907913833,0.07036287326132427,-0.08610038498566372,-0.09250168250034094,0.6289586666129112,0.059260980869017724,-0.273952179179168,-0.5674687248530245,0.2076201351367495,-0.0028739528134106907,0.2085869447331344,0.5847264980911292,0.6221790800033322,0.13120111525944522,-0.0015139318735595412,0.2259494902434501,0.020719692501258276,0.25381577047473086,-0.18964888342221925,-0.7842302967159399,0.32303488326408875,0.08334011703525561,-0.3558320211739854
