Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.2062850599933985,-4.1243162505368,3.74859690056241,-7.92650660758866,7.76324179132026,-0.769374580551456,-2.03117088274041,-3.4745494647169,0.107121410006842,-1.55135158957203,-2.4112720149303,4.48003526995735,-8.83250972518326,-1.21516414034012,-13.7256846134361,1.23274441510587,-4.3896876778022,-5.81091981744958,-1.25542240180062,1.11403305037529,-0.181978583306058,0.547096801357099,0.68785388119585,0.429938703679497,-0.620601279432049,-0.369688286259497,0.367348753696039,-2.66476709501523,0.417100621604896,-0.3492313067728856,1
1.2076959408832932,-4.67323076642011,4.19597576169878,-8.39242279138696,7.74321514676806,-1.13880348895329,-2.09489915490422,-3.83948656727606,0.543053447590367,-1.52844823748652,-2.32511344137919,4.3557700196603,-8.66303057554101,-1.15399252804132,-13.4817046750119,1.20845385727171,-4.28795983864998,-5.65176527245489,-1.23588925526129,1.08013289303778,-0.180278730628939,0.55418499648198,0.656075670157296,0.482417262428348,-0.624399456794724,-0.296288558436571,0.374802036063765,-2.6785437691689,0.412367567109485,-0.3492313067728856,1
1.2106861660529205,-5.22296817637504,4.64182734988813,-8.85820420925725,7.72350199432307,-1.50703495625849,-2.15948357376289,-4.20516409588397,0.979334284202064,-1.50563737438727,-2.23906626105695,4.23139330449617,-8.49348798082106,-1.09281084673483,-13.2375585139603,1.1840864824863,-4.18641517783122,-5.49253578625626,-1.21610811302066,1.04610451099676,-0.176673248133323,0.561892173950775,0.624206816460912,0.536428910734314,-0.628333712411096,-0.222651230551295,0.382208361920644,-2.6930356893785,0.407935125898827,-0.3492313067728856,1
1.219172509316018,0.0510754846328574,1.31042652386526,0.733222065309853,2.62028192286183,1.40235761449282,0.528488564738172,1.08601442622803,-0.146422713225732,-1.72433297471822,1.28016674259048,0.470864719590572,0.43554195900858,0.594974116113431,-0.142098601080574,-2.02473460275883,0.828290651436422,-1.27478714656577,0.134277305184542,-1.48943421708841,-0.125876996990695,0.229936134951611,0.766926566765976,-0.189623667620704,0.766852957965077,-0.141400750027805,-0.0772779620355944,-0.29759539535716,-0.221816034161724,-0.3433541200677968,1
1.2211098382991568,1.32272425078878,-0.843910597775511,-2.0968875375015,0.75975906867787,-0.196377115172222,-1.16635257897589,0.482534011071884,-0.349790812508124,1.04500741682416,-1.47497416110315,0.0110374511201705,0.483019027615191,0.665272820090391,-2.33279338224807,0.820578433757924,0.461206283587447,1.46805197816555,0.891705535237246,-0.45793403989618,0.585434736822602,0.133814675110081,-0.121562328444589,-0.208573690328062,-0.254751784229223,-0.0983244022531656,-0.613874016689451,0.0026541572433407,0.0723858076215552,1.0778855601532678,1
1.2390301313931913,-5.19249642644832,3.16472117285823,-5.04767906023322,2.24659736005894,-4.01178140454907,-0.638908044905701,-2.87346326933044,1.57631757306221,-2.86198599107206,-2.12045759469323,1.86359573670074,-3.62025176254298,-1.48071442178696,-1.58334340543936,-1.23046922211011,-1.20229796977375,-6.16763653803023,-2.65153904856573,0.0135877061935761,-1.85046996353398,1.16724379365826,-1.00661749345659,0.774561804390922,0.063396916565373,-0.390657771499997,1.8847406746985,-1.74255751463748,-0.08221593472572,0.6377362510626382,1
1.2413043871560063,1.14625926661879,1.40345824321907,-4.15914819129688,2.66010705652321,-0.323216826628972,-1.83607089433649,-1.62374005926978,0.259562498148672,-1.13204414952948,-3.35647371355361,3.64647783754223,-3.00268415590657,-0.647500580265193,-5.94500331282299,0.17465003740523,-1.47563951431173,-3.08227352537105,0.224739755103275,-0.300930778531616,0.284830655578029,0.564449516452437,0.445743911757892,-0.141136197426929,-0.265517116377678,0.362259920457956,-0.416062097561802,0.507369852566067,0.243744113775662,-0.1478477051842308,1
1.2437049904612003,-0.613695895305449,3.69877241384725,-5.53494116176501,5.62048638535855,1.64926285038792,-2.33514498091385,-0.907188472777421,0.706362095310651,-3.74764612466131,-4.23098383571181,4.43631907416962,-4.50380121641622,-0.954361345864011,-9.86137210765166,-0.505329037399437,0.269281953090911,0.591319064375358,1.79599192045908,-1.08520791024384,0.354772932978025,0.319260753518317,-0.471378905146116,-0.075890410682347,-0.667909264857987,-0.642848415713801,0.0706001067101182,0.488409527815439,0.292344974289491,-0.35322939296682354,1
1.25014871512251,-0.549615438496227,2.21907469290599,-3.52202432215688,0.236995179253694,1.0874688565719,-1.23553009267737,-0.279312556848985,0.514360709931382,-1.84992742118892,-3.44381902213252,2.21400028680889,-1.6898355101423,0.498437678119739,-4.39363360177944,-1.27084139528992,-1.17662872177405,-1.8597389700645,-0.0494185884951729,0.38526260953691,0.126517943495233,0.364130240632527,0.210428090003568,-0.366018663493106,0.0158025669543916,0.349211539966759,0.647302275361242,0.17192919537209,0.11718822829994,-0.3501908474594307,1
1.2521913337242976,-1.60021129907252,-3.48813018118561,-6.45930280667571,3.24681566349703,-1.61460769860713,-1.26037454854632,0.288223321921388,-0.0489639910109505,-0.734974617920653,-4.44148408070017,2.94437484242405,-3.80546898374331,-2.10222683492697,-6.1061832734711,-0.641736399701777,-1.55596289626148,-2.08406707082134,0.394247352869229,0.0833797227600835,3.18935489592753,1.19117480721903,-0.96714144500067,-1.46342052446637,-0.624230851495284,-0.176461532068143,0.400348351070197,0.152946864261687,0.477774924576796,5.663610462876225,1
1.2528441293599206,-0.0829834650336291,-3.93591892431521,-2.6167089860612,0.163310074791927,-1.40095182767067,-0.809419404822953,1.50157983974791,-0.47099958719182,1.51974319879361,-1.13445381068391,0.71387764641859,0.979674835308759,-1.33903126624009,0.984993219111346,-0.382470968292812,-0.934615796103053,-0.0524194348357059,0.51116178431397,0.731998749113651,1.87861160253024,0.70267203994139,-0.182304775613767,-0.921016986180311,0.111635488151138,-0.0716222119619373,-1.12588109590433,-0.170947427341269,0.126221382847378,4.032631180921174,1
1.2567187873261982,-7.38154698606367,-7.44901515872674,-4.6962865237175,3.72843914957409,6.19830434711234,-6.40626663445964,-5.83145156036761,1.45717491941563,-0.6462025802667,-4.02912871953916,2.52894302060173,-3.308721722205,-1.99200968898389,-5.75721608217278,-0.877323474271716,-1.54755182348258,-1.90901678581052,0.500567470429737,0.136722438174659,2.93275812573212,1.17657484784395,-0.978692051214679,-0.278330343454922,-0.635873793806618,0.123539440325404,0.404729308452323,0.704914653621431,-1.22999168169143,-0.2132963761789951,1
1.2589509272415538,0.667713641374798,3.04150237620527,-5.84511195572955,5.9675870384467,0.213863332794167,-1.46292281110712,-2.68876058357809,0.677763512400754,-3.44759589638668,-4.70757080611204,4.90581986504193,-5.20837397192841,0.532498380473016,-10.5440113995705,-1.3074187011067,-2.1335934878907,-5.13308149079721,-1.06215078075411,-0.819371096333784,0.558424597641949,0.32976014592914,-0.941383471890008,-0.0060746623400234,-0.958925352213278,0.239297864946551,-0.0673556786513241,0.821047585911653,0.426175251596766,-0.3262822920196818,1
1.2601722868178806,-0.679520574101316,4.67255275192187,-6.81479843997791,7.1435001202707,0.928653839059275,-1.87301315334323,-2.30668902092068,0.993701927710531,-4.94405415592679,-5.57641879575659,5.78365443891613,-6.11770391144604,0.61416484095298,-12.451498657048,0.42715247782648,-2.2558538072409,-2.12802655387511,0.706765028987081,1.09382579750391,0.872005531266124,0.566848531943877,-0.321691497752809,-0.281324568300744,-1.12025603826283,-0.0733943446607603,0.553530429860346,0.760541928111246,0.386741821030101,-0.35015086659749134,1
1.2685322825385994,-0.512348993642627,4.82706041999945,-7.97393924909553,7.3340585164719,0.367703644775346,-2.0551290853684,-2.93585569967936,1.43100813095171,-4.54472224374179,-5.25809597551632,5.71631869503674,-5.81040712597652,0.723292646283101,-12.2891333850899,0.378773196301938,-2.02073438121173,-2.03970261739192,0.658182927257658,0.832574035012694,0.804101330337598,0.535619750720892,-0.459495920284509,-0.0093636678425974,-1.1404357941897,-0.0064452687432379,0.527970329614587,0.55888099608345,0.126516761960086,-0.35015086659749134,1
1.2749549492761794,-1.067713272294,5.26231210944906,-8.4385670664835,7.31648729995658,0.0082535729164869,-2.12593631959976,-3.3070357352934,1.86983752340028,-4.52258362448849,-5.17281182346005,5.59112619350265,-5.64041745782421,0.784510038605689,-12.0438056158463,0.353814874886981,-1.92055816814255,-1.87992827944447,0.679751299229409,0.797641375455208,0.821404548671474,0.547789786518153,-0.491959821843257,0.0559141341245579,-1.14536853471475,0.0689513455242996,0.535054734945035,0.539263072143882,0.124255055772618,-0.35015086659749134,1
1.2786611438526188,0.711155481810016,2.61710490740972,-4.72236322125,5.84296995871769,-0.600179298610849,-1.64631317703679,-2.78519836554505,0.540367735499417,-3.04402909749745,-3.92650993997042,2.75783745850663,-5.43735368941346,0.546878907367748,-8.39657296658687,-0.810715738936796,-3.01429397773507,-6.64248226272335,-2.58402822440731,-0.820354414754465,0.46103194379752,0.360500881641394,-0.865525509838014,0.139978107568553,-0.336237870703344,0.128449337645535,-0.155645815012462,0.799459945626899,0.392170236404553,-0.3376368568104655,1
1.2788085493187271,1.86822575153021,1.36307703789779,-1.99493428288271,4.17351574396431,1.23975095036686,-0.746186461637677,0.572730531134135,-0.131234840026775,-1.55183852136659,0.228849430580481,1.70189470812283,0.144622386270367,0.104087683833243,-2.95416672265135,-1.37412192590939,1.88941745516528,1.71451073880902,1.10465991097437,-1.59744021309102,-0.172216497505385,-0.301001481390408,-0.818972281356086,0.206812306872685,-0.263683031819147,-0.114958101067535,-0.240672123611963,-0.0066294488588389,0.0172577348698229,-0.34067540231785837,1
1.2789348968611058,1.87823003111341,1.32562957435462,-2.33346899289515,4.23315121365749,1.35518399558821,-0.853508247169998,0.716025067921391,-0.164909788991874,-1.50234450491057,0.259411077154011,1.45123754814542,-0.280523276849375,-0.756794072389194,-2.75755676655084,-1.70628501758252,1.58746039125258,1.92934969114042,1.18943290293776,-1.53016232603362,-0.226108020608619,-0.152130790009807,-0.360735866229707,0.0434144058266633,-0.242379535720923,0.171097766325585,-0.0026009879775509,-0.0266665673926497,0.0052376673818857,-0.3250029044376216,1
1.2790612444034843,-1.04006722316026,3.10670266443901,-5.40902719870311,3.10990342442989,-0.887237039790953,-2.49752183582566,-2.07334746311485,0.639818099305764,-3.01333057190308,-5.9548382969224,3.58639450927204,-5.51714762692598,0.683652475018798,-8.5604228759795,1.85609491585409,-4.87824808848093,-4.33599801203682,-1.3771910852015,3.0573817418767,1.05439010295385,0.773960867519738,0.214868420362258,-0.184233022038014,-0.284091370881042,0.493466608549931,0.732328821135949,0.675066703315442,0.337076231470716,0.025869139942373366,1
1.2813355001662996,-1.92861326665902,4.60150558710842,-7.12405297794577,5.71608803673092,1.0265785454506,-3.18907306708797,-2.26189690158112,1.18509635557546,-4.4419416151592,-6.64615382952148,3.8278680907164,-6.51864882248249,0.25113654845891,-12.4567059527055,-0.649166482109423,-1.28314500024635,-2.71855972503703,-0.0854660890712058,-2.09738547120766,0.328795983029392,0.602290585417557,-0.541287465014078,-0.354639278954951,-0.701492058320209,-0.0309729820836431,0.03406987758686,0.57339303199888,0.294686316081238,-0.35015086659749134,1
1.28771605105642,-1.20139778318497,4.86453518123444,-8.32882331553453,7.65239936205533,-0.167445105903909,-2.76769464972835,-3.17642095110716,1.62327867967437,-4.36722762476754,-5.5334430286147,4.1064045585523,-6.33182479621436,0.671784814909419,-12.1565865835299,1.02025178475153,-2.11086343309451,-1.55854452752772,0.195991826282669,0.502453451135321,0.597025549850308,0.532320016259289,-0.556913021850898,0.192444399731584,-0.698588444235578,0.0250027161193826,0.514967603188505,0.378105295962737,-0.0531327938498238,-0.35015086659749134,1
1.3028777561418545,-0.129777610843349,0.141547455482355,-0.894701869697703,-0.457662244561315,0.81060798093987,-0.504723385101755,1.37358754607199,-0.20947645080755,0.208493953635169,-1.61361833850235,-0.800150416391868,0.501435242117417,1.11801432626547,-1.81638414654661,-0.681282550845059,0.105946450120805,0.716591309767583,0.205284622719977,-0.0513220971157383,0.399447041317156,-0.0326432954176307,-0.246526436107371,0.484107764666265,0.359636576631937,-0.435972450825985,-0.248480311517488,0.0215269254860304,0.109191896780292,0.3948525147809074,1
1.3034042042350988,0.202402312000145,1.1762702245705,0.346379123966988,2.88213779866317,1.40713333279049,-0.504354582435915,1.43853746015701,-0.395603478739171,-1.5551416238588,1.08151398923906,-1.51420473629918,-0.97376404264957,-0.709928478785898,0.141331683969234,-1.47031415230732,0.418268345647957,-0.828192503935611,-0.302239423372689,-1.76235002438458,-0.206238791066218,0.242560469143593,0.841230120611063,-0.370156596962237,-0.0260123796205956,0.49195423236033,0.234576263356619,-0.279788418223114,-0.331933388032899,-0.32288391875483446,1
1.3138699923287946,1.17075621526687,2.50103820829712,-4.9861592332247,5.37416005823382,0.997798392058317,-1.25900447846418,-1.23768881403143,0.358425624933301,-2.61248850396066,-3.06472953093127,3.48060170327307,-3.73515295429888,-0.594777601745956,-8.22995199210048,-1.47609403608015,-0.408470612919959,-1.48128347210329,0.347626692232083,-1.16441437126035,0.227618255472955,0.123145442805288,-0.713201110003824,-0.0808679133866204,-0.964310260780621,0.338567587684323,0.068629851804667,0.481587901111279,0.268225854368505,-0.3333589045829519,1
1.3154914524559869,-0.242244998983291,4.14718554774299,-5.67234909620488,6.49374059630435,1.59116815595921,-1.60252259512767,-0.950462840251984,0.722902909564455,-4.12850525273272,-3.96322447209244,4.46946731169238,-4.6550713248721,-0.441775588896948,-10.1498129226371,0.612797714121901,-0.288725033933543,1.40450707513401,2.13208137860015,0.707199945685905,0.562029861091792,0.249022570668556,-0.480286305732899,-0.286080216527281,-1.15357475551215,-0.0355711283215471,0.559628209963356,0.40944648264684,0.221048104758881,-0.35015086659749134,1
1.344003881186096,-5.97611932262173,-7.19697963053735,-5.38831591092631,5.104798647287,4.67653286692543,-5.56687006039983,-4.29118042196746,0.876530560032016,-1.07547808735089,-3.27256917385192,1.1682159434835,-2.13473197122041,1.12831321986543,-4.56600986017187,-0.126950406755583,-2.82698551177892,-2.86574970146517,-0.912934238200631,0.421144082740547,3.13633813209484,1.45936905794799,-0.13626168712612,0.848177173598492,-0.269916379777294,-1.09505960437355,-0.710905241951938,0.565846302250925,-1.03410718662341,0.8302041204388113,1
1.3693997372041986,-0.408110816961726,3.13294449795257,-3.09802976350239,5.80389261500645,0.890608919007457,-0.501474323471098,-0.440054283341639,0.591828268527081,-3.26769325879204,-2.22307032799021,0.757063214391669,-3.5018037792943,0.246742224128631,-6.0656218797665,0.339583134189158,-1.00572315400358,0.334315623693923,0.421261362446254,1.24714263088632,0.499567913131525,0.0984823222449585,-0.538374705312947,-0.217988987498016,-1.04265661749863,0.314388820647828,0.54324357594221,0.233851015408581,0.119603460907874,-0.1712764902807072,1
1.373400742712855,-2.3493399641893,1.51260401518904,-2.64749719609623,1.75379247237301,0.406327950335496,-2.18849400496996,-0.686934747748875,-0.547984409288573,-0.0995281132954432,-1.67234597814111,2.17297610055437,-3.10347667138871,0.217560544573622,-6.03440257566619,0.164400705894815,-2.38382603356602,-4.16647877527802,-1.77239694698232,-0.526280794204029,-0.0934214753719124,-0.0885194213942628,-0.595178282040403,0.258148130014773,0.0619011334336728,-0.35418019381022,-1.15267106612603,-0.736072755373029,0.733702732493917,-0.3336387706165276,1
1.377801848772377,-2.78386548658584,1.59682357624614,-2.08484398883683,2.51298558446866,-1.44674856585353,-0.828495614406621,-0.732262192061793,-0.203328860039345,-0.347045718430565,-2.16206139007752,1.96612345703981,-3.12745594474482,0.506574101009247,-5.92613104122097,0.931090795564338,-2.49930719432672,-3.71275186652084,-1.1421334371849,0.626240855695279,-0.515000920121256,0.203563419764299,0.29326788153054,0.199568287904264,0.146867632313486,0.163601884592709,-0.624084665941504,-1.33309975919931,0.42863399433625,0.2704720532874975,1
